ID,Book-Rating
TEST_019037,2.8872153215157925
TEST_019038,1.0149253731343286
TEST_019039,2.8872153215157925
TEST_019040,2.6917293233082704
TEST_019041,0.46023329798515367
TEST_019042,0.13726221559119753
TEST_019043,2.8872153215157925
TEST_019044,2.8872153215157925
TEST_019045,6.217948717948718
TEST_019046,0.1372622155911969
TEST_019047,3.9047619047619033
TEST_019048,2.8872153215157925
TEST_019049,2.8872153215157925
TEST_019050,6.217948717948718
TEST_019051,2.8872153215157925
TEST_019052,2.8872153215157925
TEST_019053,2.8872153215157925
TEST_019054,5.416666666666667
TEST_019055,0.45569620253164517
TEST_019056,2.8872153215157925
TEST_019057,0.0
TEST_019058,2.8872153215157925
TEST_019059,2.8872153215157925
TEST_019060,3.4017467248908293
TEST_019061,5.0
TEST_019062,7.333333333333333
TEST_019063,2.8872153215157925
TEST_019064,1.5124378109452736
TEST_019065,1.981981981981982
TEST_019066,2.8872153215157925
TEST_019067,0.0
TEST_019068,2.8872153215157925
TEST_019069,2.8872153215157925
TEST_019070,3.825
TEST_019071,2.8872153215157925
TEST_019072,2.8872153215157925
TEST_019073,1.1111111111111112
TEST_019074,4.142857142857145
TEST_019075,0.5125786163522015
TEST_019076,3.423076923076924
TEST_019077,2.8872153215157925
TEST_019078,2.8872153215157925
TEST_019079,2.8872153215157925
TEST_019080,2.8872153215157925
TEST_019081,2.8336594911937376
TEST_019082,1.7332035053554042
TEST_019083,2.0547945205479454
TEST_019084,10.0
TEST_019085,2.8872153215157925
TEST_019086,2.8872153215157925
TEST_019087,2.8872153215157925
TEST_019088,3.1666666666666665
TEST_019089,2.1299999999999994
TEST_019090,2.8872153215157925
TEST_019091,8.734200072228242
TEST_019092,0.2120000000000001
TEST_019093,2.6666666666666665
TEST_019094,5.0
TEST_019095,2.1262135922330097
TEST_019096,2.8872153215157925
TEST_019097,0.6656217345872519
TEST_019098,2.8872153215157925
TEST_019099,4.009677419354837
TEST_019100,2.8872153215157925
TEST_019101,1.5
TEST_019102,3.654545454545455
TEST_019103,2.257894736842105
TEST_019104,1.3931034482758622
TEST_019105,1.7018469656992081
TEST_019106,0.4602332979851536
TEST_019107,2.8872153215157925
TEST_019108,1.9411764705882353
TEST_019109,2.666666666666666
TEST_019110,2.8872153215157925
TEST_019111,1.2619047619047619
TEST_019112,1.05
TEST_019113,4.052631578947368
TEST_019114,0.7662337662337665
TEST_019115,2.8872153215157925
TEST_019116,3.1428571428571432
TEST_019117,4.3125
TEST_019118,5.6
TEST_019119,2.8872153215157925
TEST_019120,0.512578616352201
TEST_019121,7.857142857142856
TEST_019122,2.8872153215157925
TEST_019123,2.8872153215157925
TEST_019124,0.7391304347826089
TEST_019125,1.7018469656992077
TEST_019126,2.351063829787233
TEST_019127,5.490000000000001
TEST_019128,2.8872153215157925
TEST_019129,2.8872153215157925
TEST_019130,2.8872153215157925
TEST_019131,4.836065573770492
TEST_019132,2.8872153215157925
TEST_019133,2.8872153215157925
TEST_019134,6.0
TEST_019135,2.8872153215157925
TEST_019136,2.8872153215157925
TEST_019137,0.8219178082191783
TEST_019138,2.503184713375796
TEST_019139,2.8872153215157925
TEST_019140,1.5293233082706765
TEST_019141,2.8872153215157925
TEST_019142,2.8872153215157925
TEST_019143,1.059748427672956
TEST_019144,1.5124378109452736
TEST_019145,4.009677419354837
TEST_019146,0.9194847020933977
TEST_019147,2.8051948051948044
TEST_019148,2.8872153215157925
TEST_019149,1.25
TEST_019150,2.8872153215157925
TEST_019151,1.872579001019368
TEST_019152,1.4730290456431534
TEST_019153,2.8872153215157925
TEST_019154,2.8872153215157925
TEST_019155,2.8872153215157925
TEST_019156,1.4711696869851727
TEST_019157,2.8872153215157925
TEST_019158,1.5293233082706765
TEST_019159,1.3931034482758626
TEST_019160,0.13726221559119725
TEST_019161,2.8872153215157925
TEST_019162,2.8872153215157925
TEST_019163,0.5288270377733602
TEST_019164,1.5124378109452736
TEST_019165,6.0
TEST_019166,0.13726221559119736
TEST_019167,5.349999999999999
TEST_019168,6.25
TEST_019169,2.8872153215157925
TEST_019170,0.5288270377733599
TEST_019171,2.8872153215157925
TEST_019172,2.1666666666666665
TEST_019173,6.0
TEST_019174,2.8872153215157925
TEST_019175,2.8872153215157925
TEST_019176,8.734200072228242
TEST_019177,7.192307692307692
TEST_019178,2.8872153215157925
TEST_019179,2.8336594911937376
TEST_019180,4.375
TEST_019181,0.26014319809069214
TEST_019182,2.8872153215157925
TEST_019183,4.280000000000002
TEST_019184,2.8872153215157925
TEST_019185,0.0
TEST_019186,2.8872153215157925
TEST_019187,2.9230769230769225
TEST_019188,2.8872153215157925
TEST_019189,9.0
TEST_019190,8.734200072228242
TEST_019191,0.1290322580645161
TEST_019192,2.8872153215157925
TEST_019193,2.5
TEST_019194,2.8872153215157925
TEST_019195,0.0
TEST_019196,2.8872153215157925
TEST_019197,2.8872153215157925
TEST_019198,2.0217391304347823
TEST_019199,2.8872153215157925
TEST_019200,6.262500000000001
TEST_019201,2.8872153215157925
TEST_019202,1.0294117647058822
TEST_019203,2.8872153215157925
TEST_019204,4.948275862068964
TEST_019205,0.08888888888888889
TEST_019206,2.8872153215157925
TEST_019207,1.3
TEST_019208,2.8872153215157925
TEST_019209,3.888888888888889
TEST_019210,5.181818181818181
TEST_019211,0.4602332979851537
TEST_019212,0.1372622155911973
TEST_019213,0.1372622155911976
TEST_019214,2.8872153215157925
TEST_019215,0.021604938271604937
TEST_019216,8.734200072228242
TEST_019217,0.1372622155911973
TEST_019218,2.8872153215157925
TEST_019219,2.8872153215157925
TEST_019220,3.45
TEST_019221,4.714285714285714
TEST_019222,0.0
TEST_019223,2.8872153215157925
TEST_019224,1.2666666666666666
TEST_019225,2.8872153215157925
TEST_019226,1.8586387434554972
TEST_019227,0.42139737991266374
TEST_019228,2.8872153215157925
TEST_019229,3.5294117647058827
TEST_019230,2.8872153215157925
TEST_019231,2.8872153215157925
TEST_019232,2.8872153215157925
TEST_019233,0.42580645161290137
TEST_019234,2.8872153215157925
TEST_019235,2.8872153215157925
TEST_019236,2.8872153215157925
TEST_019237,2.6027397260273974
TEST_019238,2.125
TEST_019239,2.8872153215157925
TEST_019240,2.8872153215157925
TEST_019241,1.2332015810276682
TEST_019242,2.8872153215157925
TEST_019243,2.8872153215157925
TEST_019244,2.8872153215157925
TEST_019245,1.5124378109452736
TEST_019246,2.8872153215157925
TEST_019247,2.8872153215157925
TEST_019248,2.8872153215157925
TEST_019249,2.8872153215157925
TEST_019250,2.8872153215157925
TEST_019251,2.8872153215157925
TEST_019252,2.8872153215157925
TEST_019253,2.8872153215157925
TEST_019254,5.0
TEST_019255,2.8872153215157925
TEST_019256,2.8872153215157925
TEST_019257,2.8872153215157925
TEST_019258,1.4838709677419348
TEST_019259,0.8230452674897124
TEST_019260,0.0
TEST_019261,2.8872153215157925
TEST_019262,1.8586387434554976
TEST_019263,2.8872153215157925
TEST_019264,0.7662337662337662
TEST_019265,2.8872153215157925
TEST_019266,2.8872153215157925
TEST_019267,2.8872153215157925
TEST_019268,2.972222222222223
TEST_019269,4.009677419354837
TEST_019270,2.8872153215157925
TEST_019271,2.8872153215157925
TEST_019272,2.8872153215157925
TEST_019273,2.8872153215157925
TEST_019274,2.8872153215157925
TEST_019275,2.8872153215157925
TEST_019276,2.8872153215157925
TEST_019277,2.8872153215157925
TEST_019278,5.714285714285713
TEST_019279,2.2142857142857144
TEST_019280,1.7833333333333337
TEST_019281,2.8872153215157925
TEST_019282,4.650000000000001
TEST_019283,2.8872153215157925
TEST_019284,2.8872153215157925
TEST_019285,2.8872153215157925
TEST_019286,1.059748427672956
TEST_019287,1.5
TEST_019288,1.7713498622589532
TEST_019289,2.8872153215157925
TEST_019290,0.5814814814814815
TEST_019291,1.452830188679245
TEST_019292,2.8872153215157925
TEST_019293,2.8872153215157925
TEST_019294,2.8872153215157925
TEST_019295,2.8872153215157925
TEST_019296,3.739130434782608
TEST_019297,2.8872153215157925
TEST_019298,2.8872153215157925
TEST_019299,1.8725790010193681
TEST_019300,2.8872153215157925
TEST_019301,0.08888888888888898
TEST_019302,1.261904761904762
TEST_019303,1.872579001019368
TEST_019304,10.0
TEST_019305,2.8872153215157925
TEST_019306,1.361904761904762
TEST_019307,2.8872153215157925
TEST_019308,2.8872153215157925
TEST_019309,0.28571428571428575
TEST_019310,2.8872153215157925
TEST_019311,2.8872153215157925
TEST_019312,2.6857142857142855
TEST_019313,0.8850045998160072
TEST_019314,2.8872153215157925
TEST_019315,2.8872153215157925
TEST_019316,2.8872153215157925
TEST_019317,1.7713498622589532
TEST_019318,4.142857142857145
TEST_019319,0.0
TEST_019320,2.8872153215157925
TEST_019321,2.8872153215157925
TEST_019322,2.8872153215157925
TEST_019323,2.8872153215157925
TEST_019324,2.8872153215157925
TEST_019325,9.0
TEST_019326,2.0348101265822787
TEST_019327,3.1666666666666665
TEST_019328,2.8872153215157925
TEST_019329,2.8872153215157925
TEST_019330,2.3076923076923075
TEST_019331,2.805194805194805
TEST_019332,6.833333333333333
TEST_019333,2.8872153215157925
TEST_019334,1.3931034482758622
TEST_019335,1.5124378109452736
TEST_019336,0.1372622155911973
TEST_019337,0.46023329798515367
TEST_019338,0.42139737991266385
TEST_019339,2.8872153215157925
TEST_019340,2.8872153215157925
TEST_019341,0.30182421227197354
TEST_019342,2.8872153215157925
TEST_019343,2.8823529411764706
TEST_019344,2.8872153215157925
TEST_019345,0.34615384615384615
TEST_019346,2.8872153215157925
TEST_019347,2.8872153215157925
TEST_019348,2.8872153215157925
TEST_019349,0.1290322580645161
TEST_019350,2.8872153215157925
TEST_019351,1.8725790010193675
TEST_019352,2.8872153215157925
TEST_019353,0.26014319809069253
TEST_019354,0.3018242122719737
TEST_019355,5.916666666666666
TEST_019356,0.2601431980906925
TEST_019357,0.5125786163522011
TEST_019358,2.8872153215157925
TEST_019359,2.8872153215157925
TEST_019360,2.8872153215157925
TEST_019361,0.8850045998160072
TEST_019362,2.8872153215157925
TEST_019363,5.5
TEST_019364,2.8872153215157925
TEST_019365,3.9473684210526314
TEST_019366,2.8872153215157925
TEST_019367,2.8872153215157925
TEST_019368,7.555555555555554
TEST_019369,1.733203505355404
TEST_019370,0.0
TEST_019371,6.615384615384614
TEST_019372,2.8872153215157925
TEST_019373,2.8872153215157925
TEST_019374,2.8872153215157925
TEST_019375,2.8872153215157925
TEST_019376,2.0217391304347823
TEST_019377,0.3490909090909099
TEST_019378,2.8872153215157925
TEST_019379,1.733203505355404
TEST_019380,4.25
TEST_019381,2.8872153215157925
TEST_019382,1.4166666666666667
TEST_019383,2.8872153215157925
TEST_019384,6.933333333333336
TEST_019385,2.8872153215157925
TEST_019386,2.8872153215157925
TEST_019387,8.115384615384615
TEST_019388,1.9152542372881356
TEST_019389,2.8872153215157925
TEST_019390,2.8372093023255824
TEST_019391,2.8872153215157925
TEST_019392,2.8872153215157925
TEST_019393,2.8872153215157925
TEST_019394,2.8872153215157925
TEST_019395,2.8872153215157925
TEST_019396,2.8872153215157925
TEST_019397,4.28
TEST_019398,2.8872153215157925
TEST_019399,2.8872153215157925
TEST_019400,0.4258064516129032
TEST_019401,5.0
TEST_019402,2.8872153215157925
TEST_019403,2.8872153215157925
TEST_019404,1.5771812080536913
TEST_019405,2.8872153215157925
TEST_019406,2.8872153215157925
TEST_019407,2.8872153215157925
TEST_019408,0.0
TEST_019409,0.0
TEST_019410,4.0
TEST_019411,2.8872153215157925
TEST_019412,0.0
TEST_019413,5.0
TEST_019414,1.0484581497797354
TEST_019415,0.8305084745762715
TEST_019416,2.7777777777777777
TEST_019417,0.8222222222222223
TEST_019418,2.8872153215157925
TEST_019419,2.0348101265822787
TEST_019420,2.8872153215157925
TEST_019421,2.8872153215157925
TEST_019422,0.5650969529085874
TEST_019423,2.8872153215157925
TEST_019424,2.270967741935484
TEST_019425,2.8872153215157925
TEST_019426,2.8872153215157925
TEST_019427,2.8872153215157925
TEST_019428,4.0
TEST_019429,2.8872153215157925
TEST_019430,7.571428571428574
TEST_019431,2.8872153215157925
TEST_019432,0.0
TEST_019433,2.8872153215157925
TEST_019434,2.5232558139534884
TEST_019435,5.065040650406505
TEST_019436,2.8872153215157925
TEST_019437,2.8872153215157925
TEST_019438,1.181818181818182
TEST_019439,0.5125786163522011
TEST_019440,2.8872153215157925
TEST_019441,3.1111111111111116
TEST_019442,2.8872153215157925
TEST_019443,3.3846153846153815
TEST_019444,0.021604938271604937
TEST_019445,2.8872153215157925
TEST_019446,2.8872153215157925
TEST_019447,2.8872153215157925
TEST_019448,0.6656217345872518
TEST_019449,2.142857142857143
TEST_019450,2.8872153215157925
TEST_019451,2.0162162162162156
TEST_019452,2.6917293233082704
TEST_019453,2.8872153215157925
TEST_019454,2.8872153215157925
TEST_019455,2.6422764227642266
TEST_019456,9.588235294117647
TEST_019457,2.8872153215157925
TEST_019458,2.8872153215157925
TEST_019459,4.009677419354837
TEST_019460,2.8336594911937376
TEST_019461,2.8872153215157925
TEST_019462,3.3846153846153832
TEST_019463,2.8872153215157925
TEST_019464,2.8872153215157925
TEST_019465,2.8872153215157925
TEST_019466,5.0
TEST_019467,2.8872153215157925
TEST_019468,5.171428571428573
TEST_019469,2.0
TEST_019470,2.8872153215157925
TEST_019471,0.1372622155911973
TEST_019472,2.8872153215157925
TEST_019473,2.8872153215157925
TEST_019474,2.8872153215157925
TEST_019475,2.8872153215157925
TEST_019476,2.8872153215157925
TEST_019477,9.764705882352942
TEST_019478,2.8872153215157925
TEST_019479,6.747300215982721
TEST_019480,2.8872153215157925
TEST_019481,2.1000000000000005
TEST_019482,2.8872153215157925
TEST_019483,2.8872153215157925
TEST_019484,1.6428571428571423
TEST_019485,2.8872153215157925
TEST_019486,2.8872153215157925
TEST_019487,0.5650969529085874
TEST_019488,2.7777777777777777
TEST_019489,2.8872153215157925
TEST_019490,0.4602332979851536
TEST_019491,2.8872153215157925
TEST_019492,8.734200072228242
TEST_019493,2.936170212765957
TEST_019494,3.1403508771929824
TEST_019495,2.8872153215157925
TEST_019496,1.4225352112676053
TEST_019497,2.8872153215157925
TEST_019498,6.666666666666667
TEST_019499,3.75
TEST_019500,2.8872153215157925
TEST_019501,2.8872153215157925
TEST_019502,0.12903225806451651
TEST_019503,0.0
TEST_019504,5.349999999999999
TEST_019505,2.8872153215157925
TEST_019506,2.8872153215157925
TEST_019507,4.0
TEST_019508,2.526315789473684
TEST_019509,2.8872153215157925
TEST_019510,1.9411764705882353
TEST_019511,2.8872153215157925
TEST_019512,1.642857142857143
TEST_019513,2.6917293233082704
TEST_019514,2.8872153215157925
TEST_019515,2.8872153215157925
TEST_019516,2.8872153215157925
TEST_019517,2.8872153215157925
TEST_019518,6.333333333333333
TEST_019519,2.8872153215157925
TEST_019520,3.1666666666666665
TEST_019521,2.192307692307693
TEST_019522,0.1372622155911976
TEST_019523,1.0294117647058822
TEST_019524,7.192307692307692
TEST_019525,1.225
TEST_019526,2.8872153215157925
TEST_019527,2.8872153215157925
TEST_019528,0.8764044943820226
TEST_019529,2.8872153215157925
TEST_019530,2.8872153215157925
TEST_019531,1.0
TEST_019532,2.8872153215157925
TEST_019533,1.8135593220338981
TEST_019534,2.8872153215157925
TEST_019535,2.8872153215157925
TEST_019536,2.8872153215157925
TEST_019537,2.8872153215157925
TEST_019538,1.059748427672956
TEST_019539,1.2619047619047619
TEST_019540,2.8872153215157925
TEST_019541,1.471169686985171
TEST_019542,0.15151515151515152
TEST_019543,2.8872153215157925
TEST_019544,2.8872153215157925
TEST_019545,0.6656217345872516
TEST_019546,0.4602332979851528
TEST_019547,2.8872153215157925
TEST_019548,2.8872153215157925
TEST_019549,2.8872153215157925
TEST_019550,2.8872153215157925
TEST_019551,8.25
TEST_019552,2.8872153215157925
TEST_019553,2.8872153215157925
TEST_019554,2.8872153215157925
TEST_019555,2.8872153215157925
TEST_019556,2.8872153215157925
TEST_019557,2.8872153215157925
TEST_019558,1.872579001019368
TEST_019559,2.8872153215157925
TEST_019560,2.8872153215157925
TEST_019561,1.5293233082706768
TEST_019562,2.8872153215157925
TEST_019563,2.8872153215157925
TEST_019564,4.5
TEST_019565,2.8872153215157925
TEST_019566,2.8872153215157925
TEST_019567,0.4602332979851537
TEST_019568,1.3931034482758622
TEST_019569,2.8872153215157925
TEST_019570,2.6917293233082704
TEST_019571,7.523809523809523
TEST_019572,0.1372622155911973
TEST_019573,2.1299999999999994
TEST_019574,3.5306122448979593
TEST_019575,2.927152317880794
TEST_019576,2.8872153215157925
TEST_019577,2.5031847133757967
TEST_019578,0.8230452674897121
TEST_019579,3.654545454545455
TEST_019580,0.7662337662337662
TEST_019581,2.8872153215157925
TEST_019582,2.8872153215157925
TEST_019583,1.2604166666666667
TEST_019584,2.8872153215157925
TEST_019585,2.8872153215157925
TEST_019586,2.8872153215157925
TEST_019587,4.7777777777777795
TEST_019588,0.0
TEST_019589,2.8666666666666667
TEST_019590,2.8872153215157925
TEST_019591,2.8872153215157925
TEST_019592,5.923076923076922
TEST_019593,5.428571428571429
TEST_019594,2.8872153215157925
TEST_019595,2.6666666666666665
TEST_019596,1.872579001019368
TEST_019597,2.8872153215157925
TEST_019598,2.4615384615384626
TEST_019599,3.571428571428572
TEST_019600,3.45
TEST_019601,2.9487179487179502
TEST_019602,6.74730021598272
TEST_019603,4.0
TEST_019604,3.545454545454544
TEST_019605,4.045454545454546
TEST_019606,2.8872153215157925
TEST_019607,6.777777777777777
TEST_019608,4.0
TEST_019609,2.8872153215157925
TEST_019610,1.3931034482758626
TEST_019611,2.8872153215157925
TEST_019612,2.8872153215157925
TEST_019613,2.8872153215157925
TEST_019614,2.8872153215157925
TEST_019615,0.0
TEST_019616,2.8872153215157925
TEST_019617,2.8872153215157925
TEST_019618,2.8872153215157925
TEST_019619,2.8872153215157925
TEST_019620,9.0
TEST_019621,1.0597484276729563
TEST_019622,0.2878048780487804
TEST_019623,4.545454545454544
TEST_019624,2.8872153215157925
TEST_019625,2.8336594911937376
TEST_019626,3.5555555555555554
TEST_019627,2.8872153215157925
TEST_019628,2.927152317880794
TEST_019629,2.8872153215157925
TEST_019630,2.8872153215157925
TEST_019631,3.2446043165467624
TEST_019632,2.8872153215157925
TEST_019633,6.307692307692308
TEST_019634,6.785714285714285
TEST_019635,0.1372622155911972
TEST_019636,2.8872153215157925
TEST_019637,4.652173913043477
TEST_019638,2.8872153215157925
TEST_019639,0.0
TEST_019640,2.8872153215157925
TEST_019641,2.8872153215157925
TEST_019642,1.733203505355405
TEST_019643,2.929577464788733
TEST_019644,2.8872153215157925
TEST_019645,1.4711696869851727
TEST_019646,2.8872153215157925
TEST_019647,4.829268292682927
TEST_019648,2.8872153215157925
TEST_019649,0.0
TEST_019650,3.52
TEST_019651,2.8872153215157925
TEST_019652,2.8872153215157925
TEST_019653,2.8872153215157925
